method,dataset,seed,epoch,global_epoch,elapsed_time,soft_acc,discrete_acc,soft_loss,discrete_loss,native_acc,native_loss,selection_confidence,tau,block,block_elapsed_time
hard_st_cage,digits,0,106,106,10.400716969976202,0.18,0.7022222222222222,15.61802517361111,47.69909722222222,0.7022222222222222,47.69909722222222,0.23657479882240295,2.5446048933717242,,
hard_st_cage,digits,0,107,107,10.515861587133259,0.25333333333333335,0.7222222222222222,14.267600911458333,45.67265190972222,0.7222222222222222,45.67265190972222,0.23700524866580963,2.5436258442374977,,
hard_st_cage,digits,0,108,108,10.623406843049452,0.27111111111111114,0.7111111111111111,13.836689453125,39.274913194444444,0.7111111111111111,39.274913194444444,0.2374211996793747,2.5426115011333614,,
hard_st_cage,digits,0,109,109,10.733572870027274,0.26666666666666666,0.6777777777777778,13.289437934027777,55.480594618055555,0.6777777777777778,55.480594618055555,0.2377404421567917,2.5416201658818642,,
hard_st_cage,digits,0,110,110,10.836149407085031,0.29777777777777775,0.68,13.100006510416666,47.956493055555555,0.68,47.956493055555555,0.23830586671829224,2.5405936568651626,,
hard_st_cage,digits,0,111,111,10.929554413072765,0.3022222222222222,0.7333333333333333,12.648802083333333,41.95395833333333,0.7333333333333333,41.95395833333333,0.23858654499053955,2.539558553801568,,
hard_st_cage,digits,0,112,112,11.020378702087328,0.29555555555555557,0.7066666666666667,12.823452690972223,47.47841579861111,0.7066666666666667,47.47841579861111,0.2388114333152771,2.5385695586803423,,
hard_st_cage,digits,0,113,113,11.112753811990842,0.29555555555555557,0.6688888888888889,12.605276692708333,45.50434027777778,0.6688888888888889,45.50434027777778,0.2390638142824173,2.5376160945831225,,
hard_st_cage,digits,0,114,114,11.214789028977975,0.32666666666666666,0.7444444444444445,11.58058376736111,41.00302083333333,0.7444444444444445,41.00302083333333,0.23964287340641022,2.536645716332067,,
hard_st_cage,digits,0,115,115,11.323112191166729,0.3333333333333333,0.6555555555555556,10.43084743923611,68.57013888888889,0.6555555555555556,68.57013888888889,0.24022749066352844,2.5356072677297403,,
hard_st_cage,digits,0,116,116,11.431344730081037,0.3088888888888889,0.7088888888888889,11.18674045138889,48.36151909722222,0.7088888888888889,48.36151909722222,0.24091747403144836,2.5344832931151298,,
hard_st_cage,digits,0,117,117,11.54049301194027,0.32222222222222224,0.7555555555555555,10.433231336805555,34.834361979166665,0.7555555555555555,34.834361979166665,0.24129311740398407,2.5333519657409447,,
hard_st_cage,digits,0,118,118,11.644987835083157,0.3711111111111111,0.6511111111111111,9.43775173611111,61.26003472222222,0.6511111111111111,61.26003472222222,0.24161316454410553,2.532239886910802,,
hard_st_cage,digits,0,119,119,11.74956644908525,0.3688888888888889,0.7288888888888889,9.300965711805556,44.56578125,0.7288888888888889,44.56578125,0.24190209805965424,2.5311686997703906,,
hard_st_cage,digits,0,120,120,11.854538412066177,0.36666666666666664,0.6488888888888888,9.490083550347222,49.29188368055556,0.6488888888888888,49.29188368055556,0.24219198524951935,2.5301179377979235,,
block_relaxed,digits,0,1,1,0.02654724381864071,0.17555555555555555,0.08,51.57795572916667,327.3890625,,,,1.0,0,0.025930044939741492
block_relaxed,digits,0,2,2,0.04742584889754653,0.38222222222222224,0.13555555555555557,30.497601996527777,286.68456597222223,,,,1.0,0,0.04680805210955441
block_relaxed,digits,0,3,3,0.06813158188015223,0.5222222222222223,0.18666666666666668,20.172799479166667,246.2453125,,,,1.0,0,0.06751375109888613
block_relaxed,digits,0,4,4,0.0886698558460921,0.6,0.20222222222222222,15.775746527777779,214.48930555555555,,,,1.0,0,0.0880520660430193
block_relaxed,digits,0,5,5,0.10876520490273833,0.6577777777777778,0.28888888888888886,12.093918185763888,169.59986111111112,,,,1.0,0,0.10814740904606879
block_relaxed,digits,0,6,6,0.12905289884656668,0.7044444444444444,0.24888888888888888,10.006854383680556,179.57555555555555,,,,1.0,0,0.12843501311726868
block_relaxed,digits,0,7,7,0.14943655882962048,0.7,0.31777777777777777,8.349427625868056,145.81690972222222,,,,1.0,0,0.14881872106343508
block_relaxed,digits,0,8,8,0.16966017382219434,0.74,0.29777777777777775,7.320696072048611,139.20149305555555,,,,1.0,0,0.16904228110797703
block_relaxed,digits,0,9,9,0.1898714448325336,0.7466666666666667,0.28,6.487917751736111,142.30440972222223,,,,1.0,0,0.189253588905558
block_relaxed,digits,0,10,10,0.2101497098337859,0.7622222222222222,0.3288888888888889,5.687088216145833,116.78625868055556,,,,1.0,0,0.20953184994868934
block_relaxed,digits,0,11,11,0.23043643590062857,0.7666666666666667,0.30444444444444446,5.334261610243056,139.19809027777777,,,,1.0,0,0.22981856996193528
block_relaxed,digits,0,12,12,0.25284032290801406,0.7955555555555556,0.28888888888888886,4.912749565972222,138.07505208333333,,,,1.0,0,0.25222254008986056
block_relaxed,digits,0,13,13,0.2731191539205611,0.7866666666666666,0.27555555555555555,4.690671657986111,174.2396875,,,,1.0,0,0.2725012870505452
block_relaxed,digits,0,14,14,0.29333896678872406,0.7955555555555556,0.2577777777777778,4.4859619140625,152.94460069444443,,,,1.0,0,0.2927211010828614
block_relaxed,digits,0,15,15,0.31356822699308395,0.8088888888888889,0.28444444444444444,4.015559624565972,145.37828125,,,,1.0,0,0.31295035406947136
block_relaxed,digits,0,16,16,0.3340498278848827,0.8066666666666666,0.3511111111111111,4.065995279947916,136.9149826388889,,,,1.0,0,0.3334318979177624
block_relaxed,digits,0,17,17,0.35426068282686174,0.82,0.28444444444444444,3.81750244140625,149.191875,,,,1.0,0,0.35364280291832983
block_relaxed,digits,0,18,18,0.37448880379088223,0.8,0.3,3.738509114583333,147.8437847222222,,,,1.0,0,0.3738709359895438
block_relaxed,digits,0,19,19,0.3952088509686291,0.8133333333333334,0.3111111111111111,3.5538416883680557,152.7095486111111,,,,1.0,0,0.3945910120382905
block_relaxed,digits,0,20,20,0.4153993339277804,0.8355555555555556,0.28,3.3594376627604166,183.82746527777778,,,,1.0,0,0.4147814849857241
block_relaxed,digits,0,21,21,0.4356021578423679,0.8355555555555556,0.29333333333333333,3.300627712673611,183.84595486111112,,,,1.0,0,0.4349842939991504
block_relaxed,digits,0,22,22,0.455816000001505,0.8333333333333334,0.29333333333333333,3.287886284722222,180.06817708333332,,,,1.0,0,0.45519815804436803
block_relaxed,digits,0,23,23,0.47600877890363336,0.8488888888888889,0.26666666666666666,3.002651909722222,176.06572916666667,,,,1.0,0,0.4753908710554242
block_relaxed,digits,0,24,24,0.496256441809237,0.8444444444444444,0.2911111111111111,3.023327365451389,166.2967013888889,,,,1.0,0,0.49563856795430183
block_relaxed,digits,0,25,25,0.5166801898740232,0.8422222222222222,0.22,2.992306586371528,193.37956597222222,,,,1.0,0,0.5160623770207167
block_relaxed,digits,0,26,26,0.5367596908472478,0.8355555555555556,0.20666666666666667,3.270143771701389,178.04340277777777,,,,1.0,0,0.5361418300308287
block_relaxed,digits,0,27,27,0.5570349139161408,0.8444444444444444,0.22,2.875247124565972,175.83534722222223,,,,1.0,0,0.5564171040896326
block_relaxed,digits,0,28,28,0.5774054857902229,0.8422222222222222,0.22,2.7570475260416667,185.8295486111111,,,,1.0,0,0.5767876030877233
block_relaxed,digits,0,29,29,0.597583404975012,0.8533333333333334,0.21555555555555556,2.65912109375,196.9220659722222,,,,1.0,0,0.5969655029475689
block_relaxed,digits,0,30,30,0.6179999138694257,0.8266666666666667,0.20444444444444446,2.8924842664930557,199.12678819444446,,,,1.0,0,0.6173820591066033
block_relaxed,digits,0,1,31,0.6468879289459437,0.10222222222222223,0.1,23.162378472222223,300.34229166666665,,,,1.0,1,0.02462115790694952
block_relaxed,digits,0,2,32,0.6700668218545616,0.14444444444444443,0.1,11.254346788194445,298.44208333333336,,,,1.0,1,0.047800069907680154
block_relaxed,digits,0,3,33,0.6932701109908521,0.16,0.1,8.806896158854167,287.80361111111114,,,,1.0,1,0.07100335508584976
block_relaxed,digits,0,4,34,0.7163119269534945,0.23555555555555555,0.1,6.330881618923611,283.8962152777778,,,,1.0,1,0.09404517291113734
block_relaxed,digits,0,5,35,0.7394425198435783,0.2822222222222222,0.1,4.926354166666667,270.1566666666667,,,,1.0,1,0.11717577208764851
block_relaxed,digits,0,6,36,0.7623290307819843,0.3888888888888889,0.1,3.792258843315972,267.99913194444446,,,,1.0,1,0.1400622760411352
block_relaxed,digits,0,7,37,0.7853960657957941,0.42444444444444446,0.1,3.1954576280381946,264.12916666666666,,,,1.0,1,0.16312932199798524
block_relaxed,digits,0,8,38,0.808307213941589,0.48444444444444446,0.1,2.765295138888889,230.15064236111112,,,,1.0,1,0.18604053393937647
block_relaxed,digits,0,9,39,0.831448026932776,0.54,0.1,2.2932866753472223,236.61975694444445,,,,1.0,1,0.20918139209970832
block_relaxed,digits,0,10,40,0.8546097378712147,0.6133333333333333,0.1,1.9067157660590277,236.99170138888888,,,,1.0,1,0.23234292189590633
block_relaxed,digits,0,11,41,0.8774455059319735,0.6333333333333333,0.1,1.6843724229600694,236.99170138888888,,,,1.0,1,0.2551786929834634
block_relaxed,digits,0,12,42,0.9007190258707851,0.6666666666666666,0.1,1.543713650173611,236.51833333333335,,,,1.0,1,0.27845229604281485
block_relaxed,digits,0,13,43,0.9237305498681962,0.6755555555555556,0.1,1.4199750434027778,218.05430555555554,,,,1.0,1,0.3014637141022831
block_relaxed,digits,0,14,44,0.9468390468973666,0.6955555555555556,0.1,1.3872672526041667,225.2053125,,,,1.0,1,0.3245723219588399
block_relaxed,digits,0,15,45,0.9696143548935652,0.6933333333333334,0.1,1.2355623372395834,223.2620138888889,,,,1.0,1,0.3473476250655949
block_relaxed,digits,0,16,46,0.9926374407950789,0.7155555555555555,0.10222222222222223,1.196104736328125,182.61366319444446,,,,1.0,1,0.37037070002406836
block_relaxed,digits,0,17,47,1.0155875589698553,0.7222222222222222,0.10222222222222223,1.1082147894965277,182.27046875,,,,1.0,1,0.3933208719827235
block_relaxed,digits,0,18,48,1.0386230139993131,0.7533333333333333,0.10222222222222223,1.0300789388020832,182.83265625,,,,1.0,1,0.4163563319016248
block_relaxed,digits,0,19,49,1.0613647708669305,0.7311111111111112,0.1,1.0178526475694445,185.87048611111112,,,,1.0,1,0.43909805407747626
block_relaxed,digits,0,20,50,1.0844711198005825,0.7488888888888889,0.1,0.9499886745876737,175.18598958333334,,,,1.0,1,0.4622043459676206
block_relaxed,digits,0,21,51,1.1073983409442008,0.7444444444444445,0.1,1.0332696533203125,176.44413194444445,,,,1.0,1,0.4851315969135612
block_relaxed,digits,0,22,52,1.1304450889583677,0.7622222222222222,0.10222222222222223,0.9549076334635417,170.88020833333334,,,,1.0,1,0.5081782839260995
block_relaxed,digits,0,23,53,1.153442840790376,0.7533333333333333,0.10222222222222223,0.9683057318793403,170.88020833333334,,,,1.0,1,0.53117611608468
block_relaxed,digits,0,24,54,1.1765635588672012,0.7622222222222222,0.10222222222222223,0.8612063259548611,166.42800347222223,,,,1.0,1,0.5542968169320375
block_relaxed,digits,0,25,55,1.1994381668046117,0.78,0.12444444444444444,0.8260978190104167,149.27175347222223,,,,1.0,1,0.5771714390721172
block_relaxed,digits,0,26,56,1.2220949789043516,0.7933333333333333,0.12444444444444444,0.7954592556423611,151.35746527777778,,,,1.0,1,0.599828306119889
block_relaxed,digits,0,27,57,1.2449116969946772,0.8044444444444444,0.12444444444444444,0.7644491238064236,152.01496527777778,,,,1.0,1,0.6226449750829488
block_relaxed,digits,0,28,58,1.2677636328153312,0.7955555555555556,0.12222222222222222,0.7983013916015625,156.80729166666666,,,,1.0,1,0.6454969660844654
block_relaxed,digits,0,29,59,1.290680200792849,0.8044444444444444,0.12222222222222222,0.7311383056640625,159.16383680555555,,,,1.0,1,0.668413442093879
block_relaxed,digits,0,30,60,1.3138017479795963,0.8155555555555556,0.12222222222222222,0.7364976671006944,159.16383680555555,,,,1.0,1,0.691535095917061
block_relaxed,digits,0,1,61,1.3440628189127892,0.1,0.11777777777777777,6.974285481770833,116.56663194444444,,,,1.0,2,0.024375898065045476
block_relaxed,digits,0,2,62,1.366970334900543,0.09777777777777778,0.11777777777777777,5.5461376953125,105.60123263888889,,,,1.0,2,0.04728339798748493
block_relaxed,digits,0,3,63,1.3898924668319523,0.07555555555555556,0.1,4.239480523003472,117.78916666666667,,,,1.0,2,0.07020548800937831
block_relaxed,digits,0,4,64,1.4127145397942513,0.11333333333333333,0.1,3.453247612847222,121.51066840277778,,,,1.0,2,0.09302761196158826
block_relaxed,digits,0,5,65,1.4355969037860632,0.12,0.1,2.8938639322916666,109.66126736111111,,,,1.0,2,0.1159100141376257
block_relaxed,digits,0,6,66,1.4584345689509064,0.10666666666666667,0.1,2.6710172526041664,117.0028125,,,,1.0,2,0.1387476420495659
block_relaxed,digits,0,7,67,1.4815592297818512,0.14888888888888888,0.1,2.5287239583333334,109.53071180555555,,,,1.0,2,0.16187238204292953
block_relaxed,digits,0,8,68,1.5045321898069233,0.13555555555555557,0.1,2.4012521701388887,114.53,,,,1.0,2,0.1848452549893409
block_relaxed,digits,0,9,69,1.5275585257913917,0.16666666666666666,0.1,2.5048288302951387,111.92311631944445,,,,1.0,2,0.20787152904085815
block_relaxed,digits,0,10,70,1.5515177038032562,0.2088888888888889,0.1,2.300959743923611,118.16188368055556,,,,1.0,2,0.23183079715818167
block_relaxed,digits,0,11,71,1.5725268239621073,0.2,0.1,2.3529983181423613,96.55587673611112,,,,1.0,2,0.2528398600406945
block_relaxed,digits,0,12,72,1.5934247868135571,0.24666666666666667,0.1,2.14865478515625,96.55587673611112,,,,1.0,2,0.2737378301098943
block_relaxed,digits,0,13,73,1.614269221900031,0.27555555555555555,0.1288888888888889,2.1016560872395833,84.928671875,,,,1.0,2,0.2945823250338435
block_relaxed,digits,0,14,74,1.6352233968209475,0.2733333333333333,0.14222222222222222,2.184953070746528,74.29842013888889,,,,1.0,2,0.3155364510603249
block_relaxed,digits,0,15,75,1.6561717849690467,0.3022222222222222,0.14222222222222222,1.9978458658854166,74.90795138888889,,,,1.0,2,0.3364847400225699
block_relaxed,digits,0,16,76,1.6770718079060316,0.34,0.14222222222222222,1.898449978298611,82.66109375,,,,1.0,2,0.357384879142046
block_relaxed,digits,0,17,77,1.6981311028357595,0.38,0.10222222222222223,1.8606612141927084,81.93557291666667,,,,1.0,2,0.37844412215054035
block_relaxed,digits,0,18,78,1.7190097768325359,0.40444444444444444,0.10222222222222223,1.7861558702256946,80.68791666666667,,,,1.0,2,0.39932282897643745
block_relaxed,digits,0,19,79,1.7398418979719281,0.36,0.10222222222222223,1.7827327473958334,82.92725694444445,,,,1.0,2,0.42015499295666814
block_relaxed,digits,0,20,80,1.7606504678260535,0.4266666666666667,0.18666666666666668,1.6098136393229168,68.26993055555556,,,,1.0,2,0.44096351601183414
block_relaxed,digits,0,21,81,1.781530006788671,0.4066666666666667,0.18666666666666668,1.6763069661458334,68.11233506944444,,,,1.0,2,0.4618430689442903
block_relaxed,digits,0,22,82,1.8024133348371834,0.4622222222222222,0.1622222222222222,1.559930419921875,62.88180555555556,,,,1.0,2,0.4827264160849154
block_relaxed,digits,0,23,83,1.8233296019025147,0.47555555555555556,0.19111111111111112,1.646111111111111,54.45857204861111,,,,1.0,2,0.5036426500882953
block_relaxed,digits,0,24,84,1.844064777949825,0.4955555555555556,0.10222222222222223,1.5333102756076389,76.78854166666666,,,,1.0,2,0.5243777739815414
block_relaxed,digits,0,25,85,1.8649896448478103,0.5088888888888888,0.10222222222222223,1.502703857421875,79.6758767361111,,,,1.0,2,0.5453027749899775
block_relaxed,digits,0,26,86,1.8891261569224298,0.4688888888888889,0.10222222222222223,1.4521725802951388,77.27196180555555,,,,1.0,2,0.5694391950964928
block_relaxed,digits,0,27,87,1.91241664881818,0.5511111111111111,0.10222222222222223,1.3637080891927083,82.24346354166667,,,,1.0,2,0.592729743104428
block_relaxed,digits,0,28,88,1.935435322811827,0.5822222222222222,0.10222222222222223,1.2826424153645832,77.362578125,,,,1.0,2,0.6157483390998095
block_relaxed,digits,0,29,89,1.9584289609920233,0.6066666666666667,0.10222222222222223,1.2302476671006946,77.362578125,,,,1.0,2,0.6387420201208442
block_relaxed,digits,0,30,90,1.9816689358558506,0.5533333333333333,0.10222222222222223,1.3477201334635416,72.83605902777778,,,,1.0,2,0.6619820429477841
block_relaxed,digits,0,1,91,2.013539573876187,0.14444444444444443,0.10222222222222223,10.149494357638888,148.61984375,,,,1.0,3,0.024118209024891257
block_relaxed,digits,0,2,92,2.036469306796789,0.1,0.10222222222222223,5.534835069444444,96.50157986111111,,,,1.0,3,0.047048021107912064
block_relaxed,digits,0,3,93,2.059155457885936,0.1,0.10222222222222223,3.8626190863715277,95.42875,,,,1.0,3,0.06973409815691411
block_relaxed,digits,0,4,94,2.0820472119376063,0.10888888888888888,0.10222222222222223,2.86577392578125,103.65512152777778,,,,1.0,3,0.09262585919350386
block_relaxed,digits,0,5,95,2.1049248059280217,0.10444444444444445,0.10222222222222223,2.6199012586805557,97.81871527777778,,,,1.0,3,0.11550347413867712
block_relaxed,digits,0,6,96,2.1276081698015332,0.10444444444444445,0.10222222222222223,2.480447319878472,97.81871527777778,,,,1.0,3,0.1381868622265756
block_relaxed,digits,0,7,97,2.1547135699074715,0.1,0.10222222222222223,2.422924262152778,97.81871527777778,,,,1.0,3,0.16529226815328002
block_relaxed,digits,0,8,98,2.1777702898252755,0.14222222222222222,0.10222222222222223,2.4550056966145832,97.81871527777778,,,,1.0,3,0.18834900204092264
block_relaxed,digits,0,9,99,2.200485036941245,0.13111111111111112,0.10222222222222223,2.4063761393229166,97.56072916666666,,,,1.0,3,0.21106373006477952
block_relaxed,digits,0,10,100,2.223251143936068,0.08222222222222222,0.10222222222222223,2.399983181423611,96.24359375,,,,1.0,3,0.23382978211157024
block_relaxed,digits,0,11,101,2.246123618911952,0.10666666666666667,0.10222222222222223,2.3843416341145836,96.24359375,,,,1.0,3,0.25670230900868773
block_relaxed,digits,0,12,102,2.2689059029798955,0.13555555555555557,0.10222222222222223,2.4005311414930555,99.20057291666667,,,,1.0,3,0.279484577011317
block_relaxed,digits,0,13,103,2.2914878169540316,0.09555555555555556,0.10222222222222223,2.408755425347222,99.20057291666667,,,,1.0,3,0.3020664390642196
block_relaxed,digits,0,14,104,2.314264700980857,0.06444444444444444,0.10222222222222223,2.4336783854166666,99.01972222222223,,,,1.0,3,0.32484340318478644
block_relaxed,digits,0,15,105,2.3368083958048373,0.1111111111111111,0.10222222222222223,2.429854329427083,99.01972222222223,,,,1.0,3,0.3473870111629367
block_relaxed,digits,0,16,106,2.3595307897776365,0.10888888888888888,0.10222222222222223,2.3769661458333333,99.01972222222223,,,,1.0,3,0.3701094991993159
block_relaxed,digits,0,17,107,2.3821235769428313,0.11333333333333333,0.10222222222222223,2.442638888888889,98.321328125,,,,1.0,3,0.3927022870630026
block_relaxed,digits,0,18,108,2.4046219778247178,0.14666666666666667,0.10222222222222223,2.4884738498263888,98.321328125,,,,1.0,3,0.4152006630320102
block_relaxed,digits,0,19,109,2.4272365958895534,0.12666666666666668,0.10222222222222223,2.4726133897569444,98.321328125,,,,1.0,3,0.4378152331337333
block_relaxed,digits,0,20,110,2.4499366939999163,0.07111111111111111,0.10222222222222223,2.4024397786458334,98.321328125,,,,1.0,3,0.4605153801385313
block_relaxed,digits,0,21,111,2.4722888639662415,0.15333333333333332,0.10222222222222223,2.4233718532986113,98.321328125,,,,1.0,3,0.48286754614673555
block_relaxed,digits,0,22,112,2.494907329790294,0.09555555555555556,0.10222222222222223,2.5317578125,100.23018229166667,,,,1.0,3,0.5054860392119735
block_relaxed,digits,0,23,113,2.5175464570056647,0.1,0.10222222222222223,2.539179958767361,94.05490451388889,,,,1.0,3,0.5281250982079655
block_relaxed,digits,0,24,114,2.540689212968573,0.1688888888888889,0.10222222222222223,2.458054470486111,94.05490451388889,,,,1.0,3,0.5512678171508014
block_relaxed,digits,0,25,115,2.5639550408814102,0.09555555555555556,0.10222222222222223,2.496940375434028,91.58802083333333,,,,1.0,3,0.5745337470434606
block_relaxed,digits,0,26,116,2.5868840869516134,0.13333333333333333,0.10222222222222223,2.4141341145833333,90.67461805555556,,,,1.0,3,0.5974628301337361
block_relaxed,digits,0,27,117,2.6098657238762826,0.21333333333333335,0.10222222222222223,2.359441189236111,88.50485243055556,,,,1.0,3,0.6204444000031799
block_relaxed,digits,0,28,118,2.63282076199539,0.14444444444444443,0.10222222222222223,2.3166105143229165,91.02207465277777,,,,1.0,3,0.6433995061088353
block_relaxed,digits,0,29,119,2.6557871690019965,0.1511111111111111,0.10222222222222223,2.3958167860243056,89.60552951388888,,,,1.0,3,0.6663658272009343
block_relaxed,digits,0,30,120,2.678838136838749,0.13555555555555557,0.10222222222222223,2.3640220811631942,68.78565972222222,,,,1.0,3,0.6894169352017343
block_hard_refit,digits,0,1,1,0.023285334929823875,0.17555555555555555,0.08,51.57795572916667,327.3890625,,,,1.0,0,0.02289077709428966
block_hard_refit,digits,0,2,2,0.04569497611373663,0.38222222222222224,0.13555555555555557,30.497601996527777,286.68456597222223,,,,1.0,0,0.04530037613585591
block_hard_refit,digits,0,3,3,0.06822578911669552,0.5222222222222223,0.18666666666666668,20.172799479166667,246.2453125,,,,1.0,0,0.06783124408684671
block_hard_refit,digits,0,4,4,0.0905293570831418,0.6,0.20222222222222222,15.775746527777779,214.48930555555555,,,,1.0,0,0.09013478504493833
block_hard_refit,digits,0,5,5,0.11301288101822138,0.6577777777777778,0.28888888888888886,12.093918185763888,169.59986111111112,,,,1.0,0,0.11261832597665489
block_hard_refit,digits,0,6,6,0.13555579399690032,0.7044444444444444,0.24888888888888888,10.006854383680556,179.57555555555555,,,,1.0,0,0.1351612249854952
block_hard_refit,digits,0,7,7,0.15792995295487344,0.7,0.31777777777777777,8.349427625868056,145.81690972222222,,,,1.0,0,0.15753540000878274
block_hard_refit,digits,0,8,8,0.18028789712116122,0.74,0.29777777777777775,7.320696072048611,139.20149305555555,,,,1.0,0,0.17989343008957803
block_hard_refit,digits,0,9,9,0.20256063109263778,0.7466666666666667,0.28,6.487917751736111,142.30440972222223,,,,1.0,0,0.2021660879254341
block_hard_refit,digits,0,10,10,0.22453816211782396,0.7622222222222222,0.3288888888888889,5.687088216145833,116.78625868055556,,,,1.0,0,0.22414360311813653
block_hard_refit,digits,0,11,11,0.24373283609747887,0.7666666666666667,0.30444444444444446,5.334261610243056,139.19809027777777,,,,1.0,0,0.24333816207945347
block_hard_refit,digits,0,12,12,0.2629901859909296,0.7955555555555556,0.28888888888888886,4.912749565972222,138.07505208333333,,,,1.0,0,0.26259557204321027
block_hard_refit,digits,0,13,13,0.28225253196433187,0.7866666666666666,0.27555555555555555,4.690671657986111,174.2396875,,,,1.0,0,0.2818578870501369
block_hard_refit,digits,0,14,14,0.30144613212905824,0.7955555555555556,0.2577777777777778,4.4859619140625,152.94460069444443,,,,1.0,0,0.3010514681227505
block_hard_refit,digits,0,15,15,0.3207989300135523,0.8088888888888889,0.28444444444444444,4.015559624565972,145.37828125,,,,1.0,0,0.3204043519217521
block_hard_refit,digits,0,16,16,0.34002361609600484,0.8066666666666666,0.3511111111111111,4.065995279947916,136.9149826388889,,,,1.0,0,0.33962904498912394
block_hard_refit,digits,0,17,17,0.3606276379432529,0.82,0.28444444444444444,3.81750244140625,149.191875,,,,1.0,0,0.36023303493857384
block_hard_refit,digits,0,18,18,0.38313811109401286,0.8,0.3,3.738509114583333,147.8437847222222,,,,1.0,0,0.38274353998713195
block_hard_refit,digits,0,19,19,0.4055914869531989,0.8133333333333334,0.3111111111111111,3.5538416883680557,152.7095486111111,,,,1.0,0,0.40519698709249496
block_hard_refit,digits,0,20,20,0.4278388179372996,0.8355555555555556,0.28,3.3594376627604166,183.82746527777778,,,,1.0,0,0.4274442361202091
block_hard_refit,digits,0,21,21,0.4503770349547267,0.8355555555555556,0.29333333333333333,3.300627712673611,183.84595486111112,,,,1.0,0,0.4499824079684913
block_hard_refit,digits,0,22,22,0.47292778897099197,0.8333333333333334,0.29333333333333333,3.287886284722222,180.06817708333332,,,,1.0,0,0.4725332639645785
block_hard_refit,digits,0,23,23,0.49541619210503995,0.8488888888888889,0.26666666666666666,3.002651909722222,176.06572916666667,,,,1.0,0,0.4950215721037239
block_hard_refit,digits,0,24,24,0.5178338440600783,0.8444444444444444,0.2911111111111111,3.023327365451389,166.2967013888889,,,,1.0,0,0.5174392960034311
block_hard_refit,digits,0,25,25,0.5402760170400143,0.8422222222222222,0.22,2.992306586371528,193.37956597222222,,,,1.0,0,0.5398814841173589
block_hard_refit,digits,0,26,26,0.5628130671102554,0.8355555555555556,0.20666666666666667,3.270143771701389,178.04340277777777,,,,1.0,0,0.5624184489715844
block_hard_refit,digits,0,27,27,0.5849469341337681,0.8444444444444444,0.22,2.875247124565972,175.83534722222223,,,,1.0,0,0.5845522729214281
block_hard_refit,digits,0,28,28,0.6045528990216553,0.8422222222222222,0.22,2.7570475260416667,185.8295486111111,,,,1.0,0,0.6041583351325244
block_hard_refit,digits,0,29,29,0.6237966329790652,0.8533333333333334,0.21555555555555556,2.65912109375,196.9220659722222,,,,1.0,0,0.623402033932507
block_hard_refit,digits,0,30,30,0.6430399711243808,0.8266666666666667,0.20444444444444446,2.8924842664930557,199.12678819444446,,,,1.0,0,0.6426453809253871
block_hard_refit,digits,0,1,31,0.7376573111396283,0.17777777777777778,0.12666666666666668,47.7409765625,387.45722222222224,,,,1.0,1,0.020397918997332454
block_hard_refit,digits,0,2,32,0.7572808519471437,0.3111111111111111,0.14222222222222222,31.41517361111111,369.0342361111111,,,,1.0,1,0.04002149496227503
block_hard_refit,digits,0,3,33,0.7768804461229593,0.4533333333333333,0.18666666666666668,18.690594618055556,292.0231597222222,,,,1.0,1,0.05962112499400973
block_hard_refit,digits,0,4,34,0.7965485111344606,0.5222222222222223,0.19111111111111112,13.031469184027777,286.2245486111111,,,,1.0,1,0.07928921491838992
block_hard_refit,digits,0,5,35,0.8161046679597348,0.6244444444444445,0.18222222222222223,9.664212239583334,264.8462847222222,,,,1.0,1,0.0988453000318259
block_hard_refit,digits,0,6,36,0.8356077270582318,0.6733333333333333,0.2088888888888889,8.35914822048611,249.54633680555557,,,,1.0,1,0.11834841989912093
block_hard_refit,digits,0,7,37,0.8552034460008144,0.7066666666666667,0.19333333333333333,7.238817274305555,245.97100694444444,,,,1.0,1,0.13794408692047
block_hard_refit,digits,0,8,38,0.874784393934533,0.7244444444444444,0.19333333333333333,6.5907183159722225,239.97100694444444,,,,1.0,1,0.1575250739697367
block_hard_refit,digits,0,9,39,0.8943885650951415,0.7333333333333333,0.19111111111111112,6.067133246527778,239.3004861111111,,,,1.0,1,0.1771292369812727
block_hard_refit,digits,0,10,40,0.9140340320300311,0.7511111111111111,0.18444444444444444,5.672984483506944,231.52423611111112,,,,1.0,1,0.19677462498657405
block_hard_refit,digits,0,11,41,0.9335921891033649,0.7533333333333333,0.1711111111111111,5.148435329861111,241.5270486111111,,,,1.0,1,0.21633281698450446
block_hard_refit,digits,0,12,42,0.953201430151239,0.7733333333333333,0.16666666666666666,4.822006293402778,246.85578125,,,,1.0,1,0.23594212695024908
block_hard_refit,digits,0,13,43,0.9727617290336639,0.7688888888888888,0.16666666666666666,4.506825358072916,233.07361111111112,,,,1.0,1,0.2555024118628353
block_hard_refit,digits,0,14,44,0.9922530560288578,0.7866666666666666,0.1622222222222222,4.391969401041667,234.86682291666668,,,,1.0,1,0.2749937060289085
block_hard_refit,digits,0,15,45,1.0117809840012342,0.7844444444444445,0.15555555555555556,4.213916558159722,219.29022569444444,,,,1.0,1,0.2945216600783169
block_hard_refit,digits,0,16,46,1.0312935400288552,0.8,0.14666666666666667,4.1484190538194445,223.34335069444444,,,,1.0,1,0.31403444590978324
