method,dataset,seed,epoch,global_epoch,elapsed_time,soft_acc,discrete_acc,soft_loss,discrete_loss,native_acc,native_loss,selection_confidence,tau,block,block_elapsed_time
block_hard_task_refit,random_sparse10,0,2,92,3.482261255994672,0.5,0.43359375,29.818052291870117,156.3258056640625,,,,1.0,3,0.03757436299929395
block_hard_task_refit,random_sparse10,0,3,93,3.5007366809877567,0.4765625,0.4296875,24.806808471679688,176.6464385986328,,,,1.0,3,0.056049765000352636
block_hard_task_refit,random_sparse10,0,4,94,3.519148060004227,0.4921875,0.42578125,23.561254501342773,147.7401885986328,,,,1.0,3,0.07446124899433926
block_hard_task_refit,random_sparse10,0,5,95,3.5375745210039895,0.5078125,0.4296875,19.78951072692871,147.75914001464844,,,,1.0,3,0.09288760198978707
block_hard_task_refit,random_sparse10,0,6,96,3.5561023770133033,0.5234375,0.41796875,17.641706466674805,152.43310546875,,,,1.0,3,0.11141548599698581
block_hard_task_refit,random_sparse10,0,7,97,3.5745889699901454,0.53125,0.44921875,15.093253135681152,130.96498107910156,,,,1.0,3,0.12990209000417963
block_hard_task_refit,random_sparse10,0,8,98,3.59293442798662,0.55859375,0.47265625,12.92672348022461,149.68789672851562,,,,1.0,3,0.14824754098663107
block_hard_task_refit,random_sparse10,0,9,99,3.6113967149867676,0.59375,0.484375,11.717608451843262,114.93852996826172,,,,1.0,3,0.16670987699762918
block_hard_task_refit,random_sparse10,0,10,100,3.629885489004664,0.59765625,0.47265625,9.166483879089355,125.11102294921875,,,,1.0,3,0.18519845098489895
block_hard_task_refit,random_sparse10,0,11,101,3.648387894005282,0.625,0.47265625,8.157804489135742,125.11102294921875,,,,1.0,3,0.20370101899607107
block_hard_task_refit,random_sparse10,0,12,102,3.6667880410095677,0.6484375,0.5078125,7.349764823913574,107.90186309814453,,,,1.0,3,0.22210116998758167
block_hard_task_refit,random_sparse10,0,13,103,3.685326951992465,0.6484375,0.5078125,6.5968427658081055,107.90186309814453,,,,1.0,3,0.2406400830077473
block_hard_task_refit,random_sparse10,0,14,104,3.703904653986683,0.65234375,0.44921875,5.936077117919922,144.60977172851562,,,,1.0,3,0.2592179279890843
block_hard_task_refit,random_sparse10,0,15,105,3.72245001301053,0.64453125,0.4609375,5.510939121246338,162.95831298828125,,,,1.0,3,0.2777631290082354
block_hard_task_refit,random_sparse10,0,16,106,3.7408082020119764,0.66796875,0.4609375,5.090847969055176,162.95831298828125,,,,1.0,3,0.29612136000650935
block_hard_task_refit,random_sparse10,0,17,107,3.759170505014481,0.6875,0.4609375,4.768922328948975,162.95831298828125,,,,1.0,3,0.3144837649888359
block_hard_task_refit,random_sparse10,0,18,108,3.777641908993246,0.6875,0.4609375,4.2089524269104,162.95831298828125,,,,1.0,3,0.3329550930066034
block_hard_task_refit,random_sparse10,0,19,109,3.796207412990043,0.6875,0.4609375,3.9943058490753174,162.95831298828125,,,,1.0,3,0.3515204389987048
block_hard_task_refit,random_sparse10,0,20,110,3.8146264370006975,0.6953125,0.4609375,3.7941670417785645,162.95831298828125,,,,1.0,3,0.36993981900741346
block_hard_task_refit,random_sparse10,0,21,111,3.8330375149962492,0.69921875,0.46875,3.7176120281219482,188.3191680908203,,,,1.0,3,0.3883507380087394
block_hard_task_refit,random_sparse10,0,22,112,3.851343227986945,0.70703125,0.46875,3.5013856887817383,239.4693603515625,,,,1.0,3,0.40665630000876263
block_hard_task_refit,random_sparse10,0,23,113,3.869843821012182,0.70703125,0.46875,3.6356618404388428,239.4693603515625,,,,1.0,3,0.4251569490006659
block_hard_task_refit,random_sparse10,0,24,114,3.888274030003231,0.69921875,0.46875,3.1223602294921875,239.4693603515625,,,,1.0,3,0.44358716800343245
block_hard_task_refit,random_sparse10,0,25,115,3.9065793360059615,0.71875,0.47265625,2.9916329383850098,217.59434509277344,,,,1.0,3,0.461892513994826
block_hard_task_refit,random_sparse10,0,26,116,3.9251711620017886,0.6796875,0.47265625,3.966954231262207,217.59434509277344,,,,1.0,3,0.4804841199947987
block_hard_task_refit,random_sparse10,0,27,117,3.943501953006489,0.71875,0.47265625,2.915130615234375,217.59434509277344,,,,1.0,3,0.49881514100707136
block_hard_task_refit,random_sparse10,0,28,118,3.961980615014909,0.70703125,0.47265625,2.7696657180786133,217.59434509277344,,,,1.0,3,0.5172937609895598
block_hard_task_refit,random_sparse10,0,29,119,3.9804345130105503,0.72265625,0.47265625,2.657543897628784,217.59434509277344,,,,1.0,3,0.5357475829951
block_hard_task_refit,random_sparse10,0,30,120,3.998953344998881,0.69921875,0.47265625,2.45888090133667,217.59434509277344,,,,1.0,3,0.5542664710083045
dlgn,parity8,1,1,1,0.030979854986071587,0.484375,0.46875,10.778640747070312,237.5433349609375,0.484375,10.778640747070312,0.24103063344955444,1.0,,
dlgn,parity8,1,2,2,0.05241480300901458,0.515625,0.5625,9.8768310546875,190.7008056640625,0.515625,9.8768310546875,0.24107831716537476,1.0,,
dlgn,parity8,1,3,3,0.07349827000871301,0.515625,0.578125,8.571914672851562,171.95082092285156,0.515625,8.571914672851562,0.24102579057216644,1.0,,
dlgn,parity8,1,4,4,0.09434842999326065,0.484375,0.546875,2.0772311687469482,193.8149871826172,0.484375,2.0772311687469482,0.24094925820827484,1.0,,
dlgn,parity8,1,5,5,0.11505470500560477,0.484375,0.515625,5.7311201095581055,214.1058349609375,0.484375,5.7311201095581055,0.24092228710651398,1.0,,
dlgn,parity8,1,6,6,0.1356304899964016,0.484375,0.546875,0.8504848480224609,193.8149871826172,0.484375,0.8504848480224609,0.24092596769332886,1.0,,
dlgn,parity8,1,7,7,0.15606849300093018,0.515625,0.515625,4.490743160247803,179.73081970214844,0.515625,4.490743160247803,0.24092265963554382,1.0,,
dlgn,parity8,1,8,8,0.17653300700476393,0.515625,0.515625,1.5099337100982666,179.73081970214844,0.515625,1.5099337100982666,0.240915909409523,1.0,,
dlgn,parity8,1,9,9,0.19675946899224073,0.484375,0.484375,3.764700174331665,215.67916870117188,0.484375,3.764700174331665,0.2409081757068634,1.0,,
dlgn,parity8,1,10,10,0.21744696499081329,0.484375,0.5,1.3168308734893799,181.3041534423828,0.484375,1.3168308734893799,0.24091118574142456,1.0,,
dlgn,parity8,1,11,11,0.2378366370103322,0.515625,0.546875,3.0981667041778564,156.33663940429688,0.515625,3.0981667041778564,0.24091336131095886,1.0,,
dlgn,parity8,1,12,12,0.25819235999369994,0.46875,0.5,0.7948369979858398,157.92080688476562,0.46875,0.7948369979858398,0.24091333150863647,1.0,,
dlgn,parity8,1,13,13,0.2784310249844566,0.484375,0.515625,2.9814209938049316,184.40748596191406,0.484375,2.9814209938049316,0.24091291427612305,1.0,,
dlgn,parity8,1,14,14,0.2987513809930533,0.5,0.515625,0.9361139535903931,151.62747192382812,0.5,0.9361139535903931,0.24091213941574097,1.0,,
dlgn,parity8,1,15,15,0.3191457320062909,0.515625,0.546875,1.6051561832427979,145.3883056640625,0.515625,1.6051561832427979,0.2409059703350067,1.0,,
dlgn,parity8,1,16,16,0.33951259599416517,0.484375,0.53125,1.8879612684249878,179.71998596191406,0.484375,1.8879612684249878,0.2409009486436844,1.0,,
dlgn,parity8,1,17,17,0.35971331599284895,0.4375,0.53125,0.8152461051940918,179.71998596191406,0.4375,0.8152461051940918,0.24088922142982483,1.0,,
dlgn,parity8,1,18,18,0.3807879780069925,0.515625,0.53125,1.6798455715179443,179.71998596191406,0.515625,1.6798455715179443,0.24086856842041016,1.0,,
dlgn,parity8,1,19,19,0.4011685269942973,0.484375,0.53125,1.758597731590271,179.71998596191406,0.484375,1.758597731590271,0.2408573031425476,1.0,,
dlgn,parity8,1,20,20,0.4216701230034232,0.484375,0.546875,0.8951007127761841,175.02166748046875,0.484375,0.8951007127761841,0.24083973467350006,1.0,,
dlgn,parity8,1,21,21,0.44198967301053926,0.515625,0.546875,1.745402455329895,178.14666748046875,0.515625,1.745402455329895,0.2408255636692047,1.0,,
dlgn,parity8,1,22,22,0.4623577840102371,0.484375,0.546875,1.6406700611114502,178.14666748046875,0.484375,1.6406700611114502,0.24081794917583466,1.0,,
dlgn,parity8,1,23,23,0.48268199400627054,0.46875,0.546875,0.9509772062301636,164.17080688476562,0.46875,0.9509772062301636,0.24080872535705566,1.0,,
dlgn,parity8,1,24,24,0.503096464992268,0.515625,0.5,1.635818362236023,165.66831970214844,0.515625,1.635818362236023,0.24080020189285278,1.0,,
dlgn,parity8,1,25,25,0.5233818870037794,0.484375,0.5,1.6905885934829712,139.1274871826172,0.484375,1.6905885934829712,0.24081110954284668,1.0,,
dlgn,parity8,1,26,26,0.5437099399860017,0.484375,0.5,1.0780445337295532,139.1274871826172,0.484375,1.0780445337295532,0.24081984162330627,1.0,,
dlgn,parity8,1,27,27,0.5640030649956316,0.515625,0.5,1.6732522249221802,139.1274871826172,0.515625,1.6732522249221802,0.2408282458782196,1.0,,
dlgn,parity8,1,28,28,0.5843468199891504,0.484375,0.5,1.4619964361190796,139.1274871826172,0.484375,1.4619964361190796,0.24085111916065216,1.0,,
dlgn,parity8,1,29,29,0.6046792719862424,0.40625,0.5,0.811671793460846,139.1274871826172,0.40625,0.811671793460846,0.24087117612361908,1.0,,
dlgn,parity8,1,30,30,0.6251484130043536,0.515625,0.5,1.1093662977218628,139.1274871826172,0.515625,1.1093662977218628,0.2408846765756607,1.0,,
dlgn,parity8,1,31,31,0.6455836159875616,0.484375,0.5,1.3431657552719116,151.6383056640625,0.484375,1.3431657552719116,0.24090859293937683,1.0,,
dlgn,parity8,1,32,32,0.6659404439851642,0.515625,0.5,1.1179816722869873,151.6383056640625,0.515625,1.1179816722869873,0.24091476202011108,1.0,,
dlgn,parity8,1,33,33,0.6864741540048271,0.46875,0.515625,0.9202114343643188,150.10830688476562,0.46875,0.9202114343643188,0.240938201546669,1.0,,
dlgn,parity8,1,34,34,0.706879809993552,0.375,0.515625,0.8293315172195435,150.10830688476562,0.375,0.8293315172195435,0.24096086621284485,1.0,,
dlgn,parity8,1,35,35,0.7270943300100043,0.515625,0.515625,1.1701239347457886,150.10830688476562,0.515625,1.1701239347457886,0.2409786581993103,1.0,,
dlgn,parity8,1,36,36,0.7473881749901921,0.484375,0.515625,1.3487529754638672,150.10830688476562,0.484375,1.3487529754638672,0.24100230634212494,1.0,,
dlgn,parity8,1,37,37,0.7676725049968809,0.515625,0.515625,1.0796220302581787,150.10830688476562,0.515625,1.0796220302581787,0.2410144954919815,1.0,,
dlgn,parity8,1,38,38,0.7879393819894176,0.484375,0.515625,0.9533644914627075,150.10830688476562,0.484375,0.9533644914627075,0.24104270339012146,1.0,,
dlgn,parity8,1,39,39,0.8082763080019504,0.359375,0.515625,0.806560754776001,150.10830688476562,0.359375,0.806560754776001,0.24106049537658691,1.0,,
dlgn,parity8,1,40,40,0.8285468379908707,0.46875,0.515625,0.8556251525878906,150.10830688476562,0.46875,0.8556251525878906,0.24108247458934784,1.0,,
dlgn,parity8,1,41,41,0.8487874169950373,0.484375,0.515625,0.9191737771034241,150.10830688476562,0.484375,0.9191737771034241,0.24111372232437134,1.0,,
dlgn,parity8,1,42,42,0.869116304005729,0.515625,0.5625,1.0067007541656494,131.30413818359375,0.515625,1.0067007541656494,0.24113312363624573,1.0,,
dlgn,parity8,1,43,43,0.8896257219894323,0.484375,0.53125,1.0936168432235718,140.7008056640625,0.484375,1.0936168432235718,0.24116621911525726,1.0,,
dlgn,parity8,1,44,44,0.9099803339922801,0.515625,0.578125,0.9634315371513367,128.1791534423828,0.515625,0.9634315371513367,0.2411900907754898,1.0,,
dlgn,parity8,1,45,45,0.9304245320090558,0.484375,0.578125,0.9407056570053101,126.62747192382812,0.484375,0.9407056570053101,0.24122433364391327,1.0,,
dlgn,parity8,1,46,46,0.9505676929838955,0.5,0.578125,0.8700798749923706,128.1791534423828,0.5,0.8700798749923706,0.24125270545482635,1.0,,
dlgn,parity8,1,47,47,0.9708670509862714,0.328125,0.546875,0.8262618780136108,131.3041534423828,0.328125,0.8262618780136108,0.24128885567188263,1.0,,
dlgn,parity8,1,48,48,0.9910936339874752,0.375,0.546875,0.8141081929206848,131.3041534423828,0.375,0.8141081929206848,0.24132978916168213,1.0,,
dlgn,parity8,1,49,49,1.0113754440099,0.421875,0.546875,0.8270136117935181,134.4291534423828,0.421875,0.8270136117935181,0.24136921763420105,1.0,,
dlgn,parity8,1,50,50,1.0316431210085284,0.328125,0.515625,0.8234607577323914,160.9916534423828,0.328125,0.8234607577323914,0.2414126694202423,1.0,,
dlgn,parity8,1,51,51,1.0519113329937682,0.34375,0.515625,0.8145841956138611,160.9916534423828,0.34375,0.8145841956138611,0.24145326018333435,1.0,,
dlgn,parity8,1,52,52,1.0722327010007575,0.390625,0.515625,0.8472281694412231,160.9916534423828,0.390625,0.8472281694412231,0.24149322509765625,1.0,,
dlgn,parity8,1,53,53,1.092532079986995,0.390625,0.515625,0.8238886594772339,160.9916534423828,0.390625,0.8238886594772339,0.2415328472852707,1.0,,
dlgn,parity8,1,54,54,1.1127140409953427,0.40625,0.515625,0.8606250286102295,160.9916534423828,0.40625,0.8606250286102295,0.2415834665298462,1.0,,
dlgn,parity8,1,55,55,1.1328897310013417,0.328125,0.5,0.8173503279685974,164.1166534423828,0.328125,0.8173503279685974,0.2416335940361023,1.0,,
dlgn,parity8,1,56,56,1.1532346110034268,0.40625,0.5,0.8448197841644287,164.1166534423828,0.40625,0.8448197841644287,0.2416853904724121,1.0,,
dlgn,parity8,1,57,57,1.1735643059946597,0.375,0.5,0.8439540863037109,164.1166534423828,0.375,0.8439540863037109,0.24173703789710999,1.0,,
dlgn,parity8,1,58,58,1.193875327007845,0.3125,0.5,0.822031557559967,164.1166534423828,0.3125,0.822031557559967,0.24178531765937805,1.0,,
dlgn,parity8,1,59,59,1.2142595000041183,0.328125,0.5,0.8253012895584106,164.1166534423828,0.328125,0.8253012895584106,0.24183328449726105,1.0,,
dlgn,parity8,1,60,60,1.234647095989203,0.484375,0.5,0.9604727029800415,164.1166534423828,0.484375,0.9604727029800415,0.24188505113124847,1.0,,
dlgn,parity8,1,61,61,1.255001095996704,0.515625,0.484375,1.0663917064666748,146.96163940429688,0.515625,1.0663917064666748,0.24193435907363892,1.0,,
dlgn,parity8,1,62,62,1.2754133020062,0.484375,0.484375,1.142202615737915,154.78497314453125,0.484375,1.142202615737915,0.2419993132352829,1.0,,
dlgn,parity8,1,63,63,1.2958289360103663,0.515625,0.46875,0.9990732669830322,146.994140625,0.515625,0.9990732669830322,0.24206165969371796,1.0,,
dlgn,parity8,1,64,64,1.3162343479925767,0.484375,0.46875,0.9964800477027893,143.84747314453125,0.484375,0.9964800477027893,0.24212855100631714,1.0,,
dlgn,parity8,1,65,65,1.336484161001863,0.515625,0.46875,0.9354159235954285,143.84747314453125,0.515625,0.9354159235954285,0.24220046401023865,1.0,,
dlgn,parity8,1,66,66,1.356851194985211,0.484375,0.46875,0.990586519241333,143.84747314453125,0.484375,0.990586519241333,0.24227261543273926,1.0,,
dlgn,parity8,1,67,67,1.3770060889946762,0.515625,0.46875,0.99066162109375,151.6383056640625,0.515625,0.99066162109375,0.24234238266944885,1.0,,
dlgn,parity8,1,68,68,1.3971632779866923,0.484375,0.46875,1.165055513381958,151.6383056640625,0.484375,1.165055513381958,0.24241754412651062,1.0,,
dlgn,parity8,1,69,69,1.417502781987423,0.5,0.515625,0.9484190344810486,146.93997192382812,0.5,0.9484190344810486,0.2424885630607605,1.0,,
dlgn,parity8,1,70,70,1.4378881689917762,0.484375,0.515625,1.0069302320480347,145.37747192382812,0.484375,1.0069302320480347,0.24256151914596558,1.0,,
dlgn,parity8,1,71,71,1.45814059098484,0.484375,0.515625,0.921547532081604,146.93997192382812,0.484375,0.921547532081604,0.24263623356819153,1.0,,
dlgn,parity8,1,72,72,1.4821426559938118,0.421875,0.5,0.9412474036216736,137.5758056640625,0.421875,0.9412474036216736,0.2427113950252533,1.0,,
dlgn,parity8,1,73,73,1.502612237003632,0.328125,0.53125,0.8576089143753052,134.41831970214844,0.328125,0.8576089143753052,0.24278393387794495,1.0,,
dlgn,parity8,1,74,74,1.522702393005602,0.265625,0.53125,0.8577701449394226,134.41831970214844,0.265625,0.8577701449394226,0.24285656213760376,1.0,,
dlgn,parity8,1,75,75,1.542850249010371,0.34375,0.5625,0.8690710067749023,134.4399871826172,0.34375,0.8690710067749023,0.24292296171188354,1.0,,
dlgn,parity8,1,76,76,1.5631922809989192,0.34375,0.5625,0.8819290399551392,134.4399871826172,0.34375,0.8819290399551392,0.2429860234260559,1.0,,
dlgn,parity8,1,77,77,1.583799974003341,0.28125,0.59375,0.860592246055603,128.1791534423828,0.28125,0.860592246055603,0.2430587112903595,1.0,,
dlgn,parity8,1,78,78,1.6041234410076868,0.375,0.59375,0.8742036819458008,128.1791534423828,0.375,0.8742036819458008,0.2431342601776123,1.0,,
dlgn,parity8,1,79,79,1.6243857509980444,0.28125,0.59375,0.8739839196205139,128.1791534423828,0.28125,0.8739839196205139,0.2432132512331009,1.0,,
dlgn,parity8,1,80,80,1.6446107919909991,0.46875,0.59375,1.0178704261779785,128.1791534423828,0.46875,1.0178704261779785,0.24328917264938354,1.0,,
dlgn,parity8,1,81,81,1.6651816689991392,0.390625,0.578125,0.898220419883728,129.72000122070312,0.390625,0.898220419883728,0.2433609813451767,1.0,,
dlgn,parity8,1,82,82,1.6854401289892849,0.390625,0.578125,0.8920522928237915,129.72000122070312,0.390625,0.8920522928237915,0.24343183636665344,1.0,,
dlgn,parity8,1,83,83,1.7057013160083443,0.28125,0.546875,0.8679096698760986,142.23081970214844,0.28125,0.8679096698760986,0.24350713193416595,1.0,,
dlgn,parity8,1,84,84,1.7258532099949662,0.28125,0.546875,0.8672396540641785,142.23081970214844,0.28125,0.8672396540641785,0.24358320236206055,1.0,,
dlgn,parity8,1,85,85,1.7461288089980371,0.375,0.546875,0.8888177871704102,142.23081970214844,0.375,0.8888177871704102,0.2436545342206955,1.0,,
dlgn,parity8,1,86,86,1.766698791005183,0.375,0.546875,0.8939163684844971,142.23081970214844,0.375,0.8939163684844971,0.24372726678848267,1.0,,
dlgn,parity8,1,87,87,1.7869726689823437,0.28125,0.5625,0.8830569386482239,150.01083374023438,0.28125,0.8830569386482239,0.24379704892635345,1.0,,
dlgn,parity8,1,88,88,1.8072675929870456,0.46875,0.546875,1.0500414371490479,145.3666534423828,0.46875,1.0500414371490479,0.24387001991271973,1.0,,
dlgn,parity8,1,89,89,1.8275487089995295,0.515625,0.5625,1.017295002937317,150.01083374023438,0.515625,1.017295002937317,0.24394112825393677,1.0,,
dlgn,parity8,1,90,90,1.8477210940036457,0.40625,0.5625,0.9562988877296448,146.9399871826172,0.40625,0.9562988877296448,0.24400703608989716,1.0,,
dlgn,parity8,1,91,91,1.867904221988283,0.25,0.5625,0.8778955340385437,146.9399871826172,0.25,0.8778955340385437,0.2440718710422516,1.0,,
dlgn,parity8,1,92,92,1.8880576280062087,0.390625,0.5625,0.9464663863182068,146.9399871826172,0.390625,0.9464663863182068,0.2441425323486328,1.0,,
dlgn,parity8,1,93,93,1.9082392230047844,0.296875,0.5625,0.882907509803772,146.9399871826172,0.296875,0.882907509803772,0.24420998990535736,1.0,,
dlgn,parity8,1,94,94,1.9285335039894562,0.34375,0.5625,0.8989809155464172,146.9399871826172,0.34375,0.8989809155464172,0.24426905810832977,1.0,,
dlgn,parity8,1,95,95,1.9486280819983222,0.375,0.5625,0.9243031740188599,146.9399871826172,0.375,0.9243031740188599,0.2443297654390335,1.0,,
dlgn,parity8,1,96,96,1.9688979999918956,0.40625,0.5625,1.0026708841323853,146.9399871826172,0.40625,1.0026708841323853,0.24438852071762085,1.0,,
