method,dataset,seed,epoch,global_epoch,elapsed_time,soft_acc,discrete_acc,soft_loss,discrete_loss,native_acc,native_loss,selection_confidence,tau,block,block_elapsed_time
hard_st_cage,majority9,0,73,73,3.615925485966727,0.5390625,0.8359375,16.42417335510254,21.18039321899414,0.8359375,21.18039321899414,0.21991032361984253,2.6172130739823802,,
hard_st_cage,majority9,0,74,74,3.6592392718885094,0.5390625,0.8125,16.385557174682617,36.00248336791992,0.8125,36.00248336791992,0.21972881257534027,2.6161241304581515,,
hard_st_cage,majority9,0,75,75,3.7032111959997565,0.5390625,0.8671875,15.560014724731445,28.173734664916992,0.8671875,28.173734664916992,0.21952281892299652,2.6150833394087294,,
hard_st_cage,majority9,0,76,76,3.7475262698717415,0.5390625,0.75,15.34292221069336,22.73206329345703,0.75,22.73206329345703,0.21933531761169434,2.614089287386258,,
hard_st_cage,majority9,0,77,77,3.791856119874865,0.5390625,0.859375,13.889846801757812,18.017484664916992,0.859375,18.017484664916992,0.2191954255104065,2.6131371050681116,,
hard_st_cage,majority9,0,78,78,3.8356586638838053,0.5390625,0.875,12.76357650756836,19.590816497802734,0.875,19.590816497802734,0.21909673511981964,2.612221906824586,,
hard_st_cage,majority9,0,79,79,3.879541914910078,0.5390625,0.859375,13.005670547485352,18.02290153503418,0.859375,18.02290153503418,0.21901434659957886,2.611340876246621,,
hard_st_cage,majority9,0,80,80,3.9239007940050215,0.5390625,0.859375,13.382518768310547,17.225406646728516,0.859375,17.225406646728516,0.21894969046115875,2.6104916746820686,,
hard_st_cage,majority9,0,81,81,3.9679558370262384,0.5390625,0.8046875,13.693500518798828,28.184568405151367,0.8046875,28.184568405151367,0.2188560664653778,2.609673716736288,,
hard_st_cage,majority9,0,82,82,4.012375677935779,0.5390625,0.7890625,12.302757263183594,53.94415283203125,0.7890625,53.94415283203125,0.21870934963226318,2.6088903190175428,,
hard_st_cage,majority9,0,83,83,4.056333140935749,0.5390625,0.8828125,12.569185256958008,14.88707160949707,0.8828125,14.88707160949707,0.21859481930732727,2.608140993900095,,
hard_st_cage,majority9,0,84,84,4.099700089078397,0.5390625,0.890625,11.907808303833008,16.454986572265625,0.890625,16.454986572265625,0.21848568320274353,2.6074226836219347,,
hard_st_cage,majority9,0,85,85,4.143565869890153,0.5390625,0.859375,12.124149322509766,19.57457160949707,0.859375,19.57457160949707,0.21843144297599792,2.606731209916819,,
hard_st_cage,majority9,0,86,86,4.187051595887169,0.5390625,0.875,12.10318374633789,25.05415153503418,0.875,25.05415153503418,0.2183603048324585,2.6060651552813403,,
hard_st_cage,majority9,0,87,87,4.23021982004866,0.5390625,0.8125,11.858846664428711,38.31373977661133,0.8125,38.31373977661133,0.21815316379070282,2.60543156653089,,
hard_st_cage,majority9,0,88,88,4.273674187017605,0.5390625,0.703125,10.605091094970703,80.4958267211914,0.703125,80.4958267211914,0.2179829329252243,2.6048323996451224,,
hard_st_cage,majority9,0,89,89,4.317385202040896,0.5390625,0.8359375,12.005407333374023,33.67498016357422,0.8359375,33.67498016357422,0.21792176365852356,2.6042582980591766,,
hard_st_cage,majority9,0,90,90,4.3615649258717895,0.5390625,0.8828125,12.985769271850586,24.256654739379883,0.8828125,24.256654739379883,0.21787388622760773,2.6037047714859938,,
hard_st_cage,majority9,0,91,91,4.405092123895884,0.5390625,0.890625,11.653961181640625,18.017486572265625,0.890625,18.017486572265625,0.2177695333957672,2.6031743780620324,,
hard_st_cage,majority9,0,92,92,4.449195489985868,0.5390625,0.8125,10.840862274169922,22.72123146057129,0.8125,22.72123146057129,0.2176394760608673,2.602670369684722,,
hard_st_cage,majority9,0,93,93,4.492668652907014,0.5390625,0.7890625,10.050699234008789,34.402076721191406,0.7890625,34.402076721191406,0.21753647923469543,2.6021891361195735,,
hard_st_cage,majority9,0,94,94,4.5361769469454885,0.5390625,0.8515625,8.890493392944336,23.497066497802734,0.8515625,23.497066497802734,0.21746954321861267,2.6017289488579745,,
hard_st_cage,majority9,0,95,95,4.58005535393022,0.5390625,0.75,7.58439826965332,65.65748596191406,0.75,65.65748596191406,0.21746207773685455,2.6012841587985682,,
hard_st_cage,majority9,0,96,96,4.623715665889904,0.5390625,0.8203125,8.488985061645508,36.756656646728516,0.8203125,36.756656646728516,0.21740128099918365,2.600856497887986,,
hard_st_cage,majority9,0,97,97,4.666958269895986,0.5390625,0.796875,7.949769973754883,26.63831329345703,0.796875,26.63831329345703,0.2173539400100708,2.600444623959061,,
hard_st_cage,majority9,0,98,98,4.710814836900681,0.5390625,0.8515625,7.271183013916016,34.412906646728516,0.8515625,34.412906646728516,0.21729399263858795,2.6000512136017355,,
hard_st_cage,majority9,0,99,99,4.754962106933817,0.5390625,0.90625,7.261692047119141,12.564983367919922,0.90625,12.564983367919922,0.21734395623207092,2.599666938353243,,
hard_st_cage,majority9,0,100,100,4.79855198203586,0.5390625,0.8125,7.445562362670898,31.298736572265625,0.8125,31.298736572265625,0.2173425257205963,2.599293211370198,,
hard_st_cage,majority9,0,101,101,4.842656849883497,0.5390625,0.75,8.758737564086914,66.44956970214844,0.75,66.44956970214844,0.21728551387786865,2.598934000191137,,
hard_st_cage,majority9,0,102,102,4.886828539893031,0.5390625,0.796875,7.854862213134766,33.631656646728516,0.796875,33.631656646728516,0.21724358201026917,2.59858900167881,,
hard_st_cage,majority9,0,103,103,4.930852060904726,0.5390625,0.7890625,7.6333770751953125,46.91831970214844,0.7890625,46.91831970214844,0.2172262817621231,2.5982560287568175,,
hard_st_cage,majority9,0,104,104,4.97471022605896,0.5390625,0.8125,8.681026458740234,33.620826721191406,0.8125,33.620826721191406,0.21718473732471466,2.5979352213629117,,
hard_st_cage,majority9,0,105,105,5.0185338200535625,0.5390625,0.7734375,8.243799209594727,59.41831970214844,0.7734375,59.41831970214844,0.21716073155403137,2.5976272250092904,,
hard_st_cage,majority9,0,106,106,5.062070284970105,0.5390625,0.828125,9.382328033447266,39.88165283203125,0.828125,39.88165283203125,0.2171945422887802,2.59732697260966,,
hard_st_cage,majority9,0,107,107,5.1057137390598655,0.5390625,0.765625,8.92293930053711,53.9495735168457,0.765625,53.9495735168457,0.21718262135982513,2.5970346340817843,,
hard_st_cage,majority9,0,108,108,5.149618606083095,0.5390625,0.84375,8.251707077026367,33.65873336791992,0.84375,33.65873336791992,0.2171647995710373,2.596752857409987,,
hard_st_cage,majority9,0,109,109,5.193192586069927,0.5390625,0.78125,7.845821380615234,35.9970703125,0.78125,35.9970703125,0.21710152924060822,2.5964836152390425,,
hard_st_cage,majority9,0,110,110,5.2370863349642605,0.5390625,0.84375,7.073577880859375,16.49289321899414,0.84375,16.49289321899414,0.21702881157398224,2.596226930373434,,
hard_st_cage,majority9,0,111,111,5.281207477906719,0.5390625,0.859375,6.493629455566406,25.070396423339844,0.859375,25.070396423339844,0.21694883704185486,2.595984459205155,,
hard_st_cage,majority9,0,112,112,5.325674812076613,0.5390625,0.65625,7.575080871582031,89.86000061035156,0.65625,89.86000061035156,0.2169165015220642,2.5957534564389175,,
hard_st_cage,majority9,0,113,113,5.369523897999898,0.5390625,0.8828125,4.39235258102417,15.673736572265625,0.8828125,15.673736572265625,0.21686413884162903,2.5955318545280086,,
hard_st_cage,majority9,0,114,114,5.4130450380034745,0.5390625,0.7109375,2.703139305114746,75.05414581298828,0.7109375,75.05414581298828,0.2168721854686737,2.5953194569564064,,
hard_st_cage,majority9,0,115,115,5.456675025867298,0.5390625,0.7890625,4.121981620788574,30.517484664916992,0.7890625,30.517484664916992,0.21698802709579468,2.59510714661697,,
hard_st_cage,majority9,0,116,116,5.500458231894299,0.5390625,0.859375,3.965012788772583,19.56374168395996,0.859375,19.56374168395996,0.21709944307804108,2.5948906677285386,,
hard_st_cage,majority9,0,117,117,5.543821722036228,0.5390625,0.875,3.988630771636963,10.98082160949707,0.875,10.98082160949707,0.21716775000095367,2.5946734727574214,,
hard_st_cage,majority9,0,118,118,5.587813057936728,0.5390625,0.8984375,3.631742238998413,17.995826721191406,0.8984375,17.995826721191406,0.2171153724193573,2.594464272970816,,
hard_st_cage,majority9,0,119,119,5.631836551940069,0.5390625,0.828125,3.525519847869873,19.596233367919922,0.828125,19.596233367919922,0.21700432896614075,2.594268799158353,,
hard_st_cage,majority9,0,120,120,5.6760309499222785,0.5390625,0.8125,3.5789906978607178,22.71040153503418,0.8125,22.71040153503418,0.2168213129043579,2.5940919202794483,,
block_relaxed,majority9,0,1,1,0.011048601008951664,0.484375,0.5,37.382957458496094,184.45082092285156,,,,1.0,0,0.01072867400944233
block_relaxed,majority9,0,2,2,0.02085394482128322,0.59375,0.578125,25.866302490234375,160.2104034423828,,,,1.0,0,0.020533927949145436
block_relaxed,majority9,0,3,3,0.03088300791569054,0.6875,0.59375,18.50507164001465,126.64373779296875,,,,1.0,0,0.0305626408662647
block_relaxed,majority9,0,4,4,0.04083390301093459,0.765625,0.671875,13.315702438354492,109.43998718261719,,,,1.0,0,0.04051351686939597
block_relaxed,majority9,0,5,5,0.05084505397826433,0.796875,0.6640625,9.119405746459961,114.09498596191406,,,,1.0,0,0.05052472185343504
block_relaxed,majority9,0,6,6,0.060733835911378264,0.8046875,0.71875,6.167001724243164,104.74165344238281,,,,1.0,0,0.06041340297088027
block_relaxed,majority9,0,7,7,0.07065504789352417,0.828125,0.6953125,4.410911560058594,93.82039642333984,,,,1.0,0,0.07033468200825155
block_relaxed,majority9,0,8,8,0.08049232698976994,0.859375,0.71875,3.3110454082489014,91.44956970214844,,,,1.0,0,0.08017207705415785
block_relaxed,majority9,0,9,9,0.09020168194547296,0.8828125,0.7109375,2.7865848541259766,82.85581970214844,,,,1.0,0,0.08988129789941013
block_relaxed,majority9,0,10,10,0.09993335092440248,0.8828125,0.703125,2.4349427223205566,72.69956970214844,,,,1.0,0,0.0996129959821701
block_relaxed,majority9,0,11,11,0.10968102887272835,0.8828125,0.734375,1.9600468873977661,63.33540344238281,,,,1.0,0,0.10936073190532625
block_relaxed,majority9,0,12,12,0.1195233529433608,0.90625,0.75,1.299888253211975,68.78791046142578,,,,1.0,0,0.11920294305309653
block_relaxed,majority9,0,13,13,0.12955975788645446,0.9296875,0.7890625,0.8685574531555176,46.120826721191406,,,,1.0,0,0.12923939898610115
block_relaxed,majority9,0,14,14,0.13948887796141207,0.9453125,0.7890625,0.5368090271949768,46.120826721191406,,,,1.0,0,0.1391685379203409
block_relaxed,majority9,0,15,15,0.14934649202041328,0.953125,0.7890625,0.37822797894477844,46.120826721191406,,,,1.0,0,0.1490261119324714
block_relaxed,majority9,0,16,16,0.1591342280153185,0.96875,0.8125,0.29452285170555115,36.75123977661133,,,,1.0,0,0.1588139459490776
block_relaxed,majority9,0,17,17,0.1689941519871354,0.96875,0.8125,0.2313726842403412,36.75123977661133,,,,1.0,0,0.16867376305162907
block_relaxed,majority9,0,18,18,0.17896891990676522,0.96875,0.8125,0.18220537900924683,36.75123977661133,,,,1.0,0,0.17864850093610585
block_relaxed,majority9,0,19,19,0.18884129798971117,0.96875,0.78125,0.14161309599876404,32.882896423339844,,,,1.0,0,0.18852093000896275
block_relaxed,majority9,0,20,20,0.19876629393547773,0.9765625,0.828125,0.11509495973587036,29.736236572265625,,,,1.0,0,0.19844596204347908
block_relaxed,majority9,0,21,21,0.2086746208369732,0.984375,0.828125,0.09852535277605057,29.736236572265625,,,,1.0,0,0.2083543969783932
block_relaxed,majority9,0,22,22,0.21875500702299178,0.984375,0.828125,0.08862030506134033,29.736236572265625,,,,1.0,0,0.21843456802889705
block_relaxed,majority9,0,23,23,0.22860011993907392,0.9921875,0.828125,0.0836026594042778,29.736236572265625,,,,1.0,0,0.2282797598745674
block_relaxed,majority9,0,24,24,0.23857969883829355,0.9921875,0.828125,0.08153275400400162,29.736236572265625,,,,1.0,0,0.23825939698144794
block_relaxed,majority9,0,25,25,0.24825231893919408,0.9921875,0.828125,0.08078287541866302,29.736236572265625,,,,1.0,0,0.24793193582445383
block_relaxed,majority9,0,26,26,0.25806737691164017,0.9921875,0.828125,0.0805295780301094,29.736236572265625,,,,1.0,0,0.25774715188890696
block_relaxed,majority9,0,27,27,0.26787380198948085,0.9921875,0.828125,0.08045974373817444,29.736236572265625,,,,1.0,0,0.2675534680020064
block_relaxed,majority9,0,28,28,0.2777749258093536,0.9921875,0.828125,0.08043155074119568,29.736236572265625,,,,1.0,0,0.2774546309374273
block_relaxed,majority9,0,29,29,0.28776593902148306,0.9921875,0.828125,0.08040408790111542,29.736236572265625,,,,1.0,0,0.28744550701230764
block_relaxed,majority9,0,30,30,0.29785736789926887,0.9921875,0.828125,0.0803755670785904,29.736236572265625,,,,1.0,0,0.2975370390340686
block_relaxed,majority9,0,1,31,0.3153882590122521,0.578125,0.4765625,12.849996566772461,99.59337615966797,,,,1.0,1,0.010380705120041966
block_relaxed,majority9,0,2,32,0.3251779689453542,0.6171875,0.4765625,9.011058807373047,99.59337615966797,,,,1.0,1,0.020170397125184536
block_relaxed,majority9,0,3,33,0.3351761158555746,0.5390625,0.4609375,7.455576419830322,101.73529052734375,,,,1.0,1,0.030168558936566114
block_relaxed,majority9,0,4,34,0.3449459099210799,0.578125,0.4609375,5.674909591674805,114.01422882080078,,,,1.0,1,0.03993842098861933
block_relaxed,majority9,0,5,35,0.35504785692319274,0.6484375,0.4609375,5.793592929840088,112.5703125,,,,1.0,1,0.05004038312472403
block_relaxed,majority9,0,6,36,0.36497179488651454,0.6796875,0.4609375,5.208608627319336,112.5703125,,,,1.0,1,0.05996419792063534
block_relaxed,majority9,0,7,37,0.3747493620030582,0.7109375,0.4609375,3.205895185470581,114.90087890625,,,,1.0,1,0.06974182510748506
block_relaxed,majority9,0,8,38,0.38466455787420273,0.6875,0.4609375,3.0622241497039795,114.90087890625,,,,1.0,1,0.07965701003558934
block_relaxed,majority9,0,9,39,0.39464904088526964,0.78125,0.4609375,2.3479061126708984,114.90087890625,,,,1.0,1,0.08964147907681763
block_relaxed,majority9,0,10,40,0.4045028928667307,0.8125,0.4609375,2.0253524780273438,114.90087890625,,,,1.0,1,0.0994953140616417
block_relaxed,majority9,0,11,41,0.4142795158550143,0.8046875,0.4609375,1.4922146797180176,114.90087890625,,,,1.0,1,0.10927199199795723
block_relaxed,majority9,0,12,42,0.4241558948997408,0.8046875,0.4609375,1.213652491569519,90.70414733886719,,,,1.0,1,0.11914832494221628
block_relaxed,majority9,0,13,43,0.4340758139733225,0.859375,0.46875,0.9824301600456238,65.57135772705078,,,,1.0,1,0.1290682170074433
block_relaxed,majority9,0,14,44,0.4437571777962148,0.875,0.46875,0.7864828705787659,65.57135772705078,,,,1.0,1,0.1387495449744165
block_relaxed,majority9,0,15,45,0.4536106688901782,0.8671875,0.46875,0.6390315890312195,65.57135772705078,,,,1.0,1,0.1486030500382185
block_relaxed,majority9,0,16,46,0.4637495200149715,0.90625,0.453125,0.5262935757637024,77.58314514160156,,,,1.0,1,0.15874190698377788
block_relaxed,majority9,0,17,47,0.47369905887171626,0.8984375,0.4609375,0.48359215259552,77.69706726074219,,,,1.0,1,0.168691486120224
block_relaxed,majority9,0,18,48,0.48357313801534474,0.90625,0.4609375,0.3912384510040283,77.69706726074219,,,,1.0,1,0.17856560391373932
block_relaxed,majority9,0,19,49,0.49334784783422947,0.9140625,0.4609375,0.33922332525253296,77.69706726074219,,,,1.0,1,0.18834035797044635
block_relaxed,majority9,0,20,50,0.5033127968199551,0.9140625,0.484375,0.2992243468761444,59.680824279785156,,,,1.0,1,0.19830519100651145
block_relaxed,majority9,0,21,51,0.5130921129602939,0.921875,0.5390625,0.2763391137123108,42.39414596557617,,,,1.0,1,0.20808449108153582
block_relaxed,majority9,0,22,52,0.5228922569658607,0.9140625,0.5390625,0.265001118183136,42.39414596557617,,,,1.0,1,0.21788469213061035
block_relaxed,majority9,0,23,53,0.5326344189234078,0.9296875,0.5703125,0.24098268151283264,33.18358612060547,,,,1.0,1,0.22762694209814072
block_relaxed,majority9,0,24,54,0.5426146218087524,0.9296875,0.5703125,0.22104598581790924,33.18358612060547,,,,1.0,1,0.2376070509199053
block_relaxed,majority9,0,25,55,0.5523282180074602,0.9296875,0.6796875,0.21042445302009583,23.501956939697266,,,,1.0,1,0.24732064409181476
block_relaxed,majority9,0,26,56,0.5619583448860794,0.9375,0.6796875,0.19362927973270416,23.501956939697266,,,,1.0,1,0.25695072300732136
block_relaxed,majority9,0,27,57,0.5716549558565021,0.953125,0.6796875,0.1841457635164261,23.501956939697266,,,,1.0,1,0.2666473160497844
block_relaxed,majority9,0,28,58,0.5814945288002491,0.9453125,0.6796875,0.1876630187034607,23.501956939697266,,,,1.0,1,0.27648695511743426
block_relaxed,majority9,0,29,59,0.5915985968895257,0.9453125,0.6796875,0.17040427029132843,23.501956939697266,,,,1.0,1,0.28659113496541977
block_relaxed,majority9,0,30,60,0.6013362139929086,0.953125,0.671875,0.149756520986557,17.70709991455078,,,,1.0,1,0.29632865102030337
block_relaxed,majority9,0,1,61,0.6242815109435469,0.5390625,0.5390625,8.856149673461914,106.563720703125,,,,1.0,2,0.010124381864443421
block_relaxed,majority9,0,2,62,0.6339388377964497,0.5390625,0.5390625,11.194181442260742,118.54539489746094,,,,1.0,2,0.019781706854701042
block_relaxed,majority9,0,3,63,0.6464831628836691,0.4609375,0.5390625,4.585783004760742,35.193016052246094,,,,1.0,2,0.032327065942808986
block_relaxed,majority9,0,4,64,0.6566390770021826,0.4609375,0.5390625,9.271076202392578,35.193016052246094,,,,1.0,2,0.04248193302191794
block_relaxed,majority9,0,5,65,0.6665642028674483,0.640625,0.5390625,1.090768575668335,82.14859008789062,,,,1.0,2,0.05240694200620055
block_relaxed,majority9,0,6,66,0.6771058808080852,0.5390625,0.5390625,4.4021453857421875,118.54539489746094,,,,1.0,2,0.06294868886470795
block_relaxed,majority9,0,7,67,0.6870821029879153,0.4921875,0.5390625,2.294184446334839,35.193016052246094,,,,1.0,2,0.07292485795915127
block_relaxed,majority9,0,8,68,0.6969188938383013,0.5078125,0.5390625,2.1524243354797363,47.174713134765625,,,,1.0,2,0.08276164787821472
block_relaxed,majority9,0,9,69,0.7067152569070458,0.5390625,0.5390625,2.559140920639038,118.54539489746094,,,,1.0,2,0.09255798300728202
block_relaxed,majority9,0,10,70,0.7166085578501225,0.6328125,0.5390625,0.8101081848144531,61.119712829589844,,,,1.0,2,0.10245137102901936
block_relaxed,majority9,0,11,71,0.7265029938425869,0.5703125,0.5390625,1.222020149230957,61.119712829589844,,,,1.0,2,0.11234574392437935
block_relaxed,majority9,0,12,72,0.7362915929406881,0.625,0.5390625,1.4255754947662354,71.72528076171875,,,,1.0,2,0.12213428993709385
